,CumulativeTrialStart,TrialStart,Block,MentalState,Condition,Speaker,Prompt,PromptOnset,PromptEnd,ChoiceOnset,ChoiceEnd,RespButton,CorrAnswer,ButtonPressTime,RT(sec),ACC,ISI_Onset,ISI_End,FeedbackOnset,FeedbackEnd,ITI_Onset,ITI_End,TrialEnd,CumulativeTrialEnd
0,10.0000228,3.49999936589e-06,C,CompNM,M1,Computer,Tim's computer screen is very dark. ,0.6161557,4.1161572,4.1561525,8.163531,1,Brightness,5.5796064999995,1.423451099999511,1,8.1802332,11.5802509,11.6367131,13.6367123,13.6571059,15.6571191,15.6571203,25.6571427
1,25.6694957,6.89999978931e-06,C,CompMental,M1,Computer,Tim feels confused during math class.,0.575809,4.0758234,4.1156953,8.1231604,N/A,Math tutor,N/A,N/A,0,8.13988,14.1398959,14.1849084,16.1848946,16.2049317,18.704944,18.7049454,44.3744375
2,44.392073,6.60000023345e-06,C,CompNM,M1,Computer,Tim can play the piano and violin. ,0.571442,4.0714497,4.1113896,8.1187483,2,Music,5.387450800000806,1.2760546999998041,1,8.1355349,11.1355526,11.1912339,13.1912445,13.2116401,17.4116548,17.4116563,61.8037261
3,61.8187443,6.7000000854e-06,C,PeerNM,M1,Harrison,I do not have any paper.,0.5605467,4.0605412,4.1004848,8.1079205,1,Sidewalk chalk,8.031175899999653,3.9306848999995054,0,8.1246083,12.3246369,12.3825308,14.3825364,14.4029081,17.402928,17.4029293,79.22167
4,79.2329781,6.39999962004e-06,C,CompMental,M1,Computer,Tim likes to run.,0.5621012,4.0621331,4.102035,8.1094239,1,Soccer,6.176766900000075,2.0747253999998065,1,8.1261998,11.5262264,11.5826672,13.5826767,13.6030469,15.6030502,15.6030515,94.8360264
5,94.8497357,7.59999966249e-06,C,PeerNM,M1,Harrison,I just got a new sleeping bag.,0.5744677,4.074487,4.1144192,8.1217777,2,Go camping,5.389951299999666,1.2755256000000372,1,8.1385293,14.1385536,14.1831643,16.1831765,16.2035991,18.7036084,18.70361,113.5533417
6,113.5689915,6.19999991613e-06,C,CompNM,M1,Computer,Tim is inside of a tent.,0.5566971,4.0566985,4.0966826,8.1041105,1,Camping,6.360672099999647,2.2639981000011176,1,8.1207864,12.320829,12.3626336,14.3626295,14.3824207,17.7824437,17.7824451,131.3514334
7,131.3647368,6.60000023345e-06,C,PeerMental,M1,Harrison,I think skiing is dangerous.,0.5608094,4.0608147,4.1007593,8.1082223,2,Hot cocoa,7.794771400000172,3.6940089999998236,1,8.1249124,11.124955,11.1806596,13.180675,13.2009828,15.7009928,15.7009942,147.0657275
8,147.0790761,6.29999976809e-06,C,CompMental,M1,Computer,Tim does not know what time it is.,0.5758296,4.0758503,4.1157703,8.1232138,1,Clock,6.830436700000064,2.714660100000401,1,8.1398999,14.1399213,14.1845483,16.1845473,16.2049529,18.2049648,18.2049661,165.284039
9,165.2985076,6.50000038149e-06,C,CompNM,M1,Computer,Tim is running late for his piano lesson.,0.5736594,4.0736695,4.1135464,8.1210764,2,Shortcut,8.011039700000765,3.8975040999994235,0,8.1377197,14.1377365,14.1824088,16.1824218,16.2027204,19.202743,19.2027443,184.5012486
