,CumulativeTrialStart,TrialStart,Block,MentalState,Condition,Speaker,Prompt,PromptOnset,PromptEnd,ChoiceOnset,ChoiceEnd,RespButton,CorrAnswer,ButtonPressTime,RT(sec),ACC,ISI_Onset,ISI_End,FeedbackOnset,FeedbackEnd,ITI_Onset,ITI_End,TrialEnd,CumulativeTrialEnd
12,216.435956584,5.1318329497e-06,B,PeerMental,F1,Danielle,I like to play with animals.,0.556096773817,4.05610546942,4.07964233408,8.09637980578,2,Dog,5.84190876799,1.76226244248,1,8.11307850364,11.5130982897,11.5443252054,13.5443277713,13.5504811236,15.5504953786,15.5504962339,231.986450252
13,231.988407761,4.5616288844e-06,B,PeerNM,F1,Danielle,I have big feet. ,0.548441505235,4.04844620941,4.07689594839,8.07750464074,1,Big shoes,5.28966115365,1.21275978833,1,8.09401488631,14.0940331328,14.1616139499,16.161617086,16.1664484212,18.6664611083,18.6664622487,250.654868014
14,250.656695801,4.27652685175e-06,B,CompMental,F1,Computer,Sue is afraid of heights.,0.577893662158,4.07790235776,4.11053168921,8.11614505866,2,Rake leaves,5.53140496174,1.42086414928,1,8.13285459038,11.1328665647,11.1759126608,13.1759209287,13.1806866905,17.3806953006,17.3806961559,268.037390246
15,268.039320386,4.5616288844e-06,B,CompNM,F1,Computer,Sue's computer screen is very dark. ,0.592679611999,4.09268118006,4.12173105834,8.13799440573,1,Brightness,7.13888335316,3.01713632913,1,8.1546474873,12.3546509655,12.3932423459,14.3932457672,14.3983450981,17.3983596383,17.3983607787,285.437678884
16,285.43955856,4.27652776125e-06,B,CompMental,F1,Computer,Sue does not know what time it is.,0.565788524596,4.06579066286,4.09768357634,8.10827026169,1,Clock,5.38850252843,1.29081039903,1,8.12507045578,11.5250896716,11.5778491863,13.5778528926,13.5829659084,15.5829832996,15.5829841549,301.022540719
17,301.024537572,4.5616288844e-06,B,PeerNM,F1,Danielle,I have shin guards.,0.546959546049,4.0469596886,4.07261001295,8.07358506112,2,Soccer,5.25352991673,1.18090964012,1,8.09020364537,14.0902016497,14.1221929233,16.122194919,16.1270533388,18.6270680216,18.6270688769,319.651604738
18,319.653711356,4.84673000756e-06,B,PeerNM,F1,Danielle,I can kick the ball far.,0.576008283918,4.07601099238,4.10199802196,8.11803328792,2,Soccer,5.44941139307,1.34740225213,1,8.13477589145,12.3347956205,12.3640935373,14.3640943926,14.3875480076,17.7875629469,17.7875638022,337.441272592
19,337.443156545,4.27652776125e-06,B,CompNM,F1,Computer,Sue has a lot of clothes.,0.552291805119,4.0522970795,4.08168366301,8.08348550642,1,Big closet,5.32997055754,1.24827691596,1,8.10028627072,11.1003005258,11.1429355051,13.142940637,13.1479233612,15.6479488778,15.6479497331,353.091104282
20,353.093119667,4.84673091705e-06,B,PeerMental,F1,Danielle,I want a healthy snack.,0.560840012556,4.06084186572,4.08694550193,8.10060986127,2,Carrots,5.43003159783,1.34307583223,1,8.1174773394,14.1174913094,14.1445012842,16.1445012842,16.1500584886,18.1500664715,18.1500676119,371.243184713
21,371.245249705,4.84673091705e-06,B,CompMental,F1,Computer,Sue wants to listen to loud music.,0.57422269131,4.07422254876,4.10235582473,8.10445417402,2,Rock,5.5179136592,1.41554785591,1,8.12113519556,14.1211471698,14.1558953779,16.1559036459,16.1613584987,19.1613661964,19.1613673369,390.406614476
22,390.408541194,4.27652776125e-06,B,CompMental,F1,Computer,Sue worries about being in front of people.,0.570558277803,4.07056155647,4.10318033915,8.11597228696,2,Read a book,5.49453160482,1.39134328282,1,8.13261225385,12.3326345488,12.3735349687,14.3735398155,14.3789330863,16.3789416394,16.3789424947,406.787481693
23,406.789635637,5.1318329497e-06,B,CompNM,F1,Computer,Sue is in the kitchen.,0.564787532157,4.06479337674,4.09668657533,8.10356465639,2,Get a snack,5.65337864171,1.55668265803,1,8.12016984085,11.5201887716,11.5634087798,13.5634116308,13.5697254954,16.0697330506,16.069734191,422.859367262
