,CumulativeTrialStart,TrialStart,Block,MentalState,Condition,Speaker,Prompt,PromptOnset,PromptEnd,ChoiceOnset,ChoiceEnd,RespButton,CorrAnswer,ButtonPressTime,RT(sec),ACC,ISI_Onset,ISI_End,FeedbackOnset,FeedbackEnd,ITI_Onset,ITI_End,TrialEnd,CumulativeTrialEnd
0,10.0000259443,2.56591556536e-06,D,CompNM,F1,Computer,Sue is playing with three friends.,0.572474447037,4.07248143203,4.1113043151,8.12372391996,1,Card game,5.97242723418,1.86111693194,0,8.14044086433,11.5404475357,11.5849043156,13.5849043156,13.5901045725,15.5901174021,15.5901182574,25.5901442016
1,25.5920150397,1.48252938743e-05,D,PeerNM,F1,Danielle,I have to carry a lot of books.,0.600258188195,4.10026004136,4.12812902795,8.13207227103,2,Backpack,5.34540596929,1.21727209461,1,8.14881544476,14.1488316956,14.2188532692,16.2188512735,16.2239950803,18.7240197416,18.724020882,44.3160233772
2,44.3177228691,3.9914257286e-06,D,CompMental,F1,Computer,Sue thinks she is funny.,0.576755535751,4.07676081013,4.10977046739,8.11355319814,1,Tell a joke,5.27970368799,1.16992352714,1,8.1302681468,11.1302761297,11.3076952684,13.3077038214,13.3132712895,17.51328104,17.5132818953,61.8310030537
3,61.8326663377,7.41264648241e-06,D,PeerNM,F1,Danielle,I invited a lot of friends to the party.,0.56706207436,4.06707048486,4.1159623084,8.11972650754,2,Laser tag,6.23467328331,2.11870869409,0,8.13644516252,12.3364532024,12.3673419873,14.367343983,14.3722899291,17.3722953461,17.3722962014,79.2049608284
4,79.2067549741,4.84673091705e-06,D,PeerMental,F1,Danielle,I think skiing is dangerous.,0.564719677926,4.06472666292,4.09253805895,8.0998406566,1,Hot cocoa,5.63066230005,1.53811796885,0,8.11653165671,11.5165448854,11.5517432692,13.5517523925,13.5715675382,15.5715760912,15.5715778019,94.7783313505
5,94.7800710417,4.27652685175e-06,D,CompMental,F1,Computer,Sue likes homemade meals.,0.56565196083,4.06565238848,4.12056470685,8.12678448784,2,Pack lunch,5.79227425425,1.67170470067,1,8.14341761228,14.1434287312,14.1864058327,16.1864103944,16.1913657488,18.6913824273,18.6913835677,113.471452899
6,113.473298363,4.5616288844e-06,D,PeerNM,F1,Danielle,I am going on a hike.,0.553258015138,4.05326129381,4.0802926513,8.09043343742,1,Trail mix,5.63913067898,1.55883032993,1,8.10715294771,12.3071646939,12.3411471185,14.3411562418,14.346082801,17.7460874766,17.7460886171,131.219384699
7,131.221223606,4.5616288844e-06,D,CompNM,F1,Computer,Sue's paint palette is dirty.,0.567000492371,4.06700063492,4.11866079699,8.13099259049,2,Clean palette,6.19628518049,2.07761383474,1,8.14776113829,11.1477671254,11.1944163382,13.1944234657,13.2006882928,15.7007052563,15.7007061116,146.921927722
8,146.923780028,4.84673091705e-06,D,PeerMental,F1,Danielle,I am excited to see my friend.,0.573062041859,4.07307102257,4.09874672097,8.11217957764,1,Hug friend,5.69348818923,1.59473491092,1,8.12888112652,14.1288945263,14.1657821383,16.1657889808,16.1708637929,18.1708726311,18.1708737715,165.094651519
9,165.096456783,4.5616288844e-06,D,PeerNM,F1,Danielle,My headphones are broken.,0.559478936536,4.05948278541,4.09002118021,8.09543383799,2,Draw a picture,6.2959376699,2.20591050255,1,8.11216817357,14.1121849946,14.1504473675,16.150451644,16.1556507606,19.155668722,19.1556695773,184.25212408
10,184.25401516,4.5616288844e-06,D,CompMental,F1,Computer,Sue thinks there is candy in the jar.,0.576983046992,4.07698261934,4.10568866484,8.11266482092,1,Jar,5.85843954088,1.75274460381,1,8.12944591319,12.3294636465,12.3672145468,14.3672219595,14.3727854361,16.3727999763,16.3728011167,200.626813996
11,200.628795168,4.84673091705e-06,D,PeerMental,F1,Danielle,I really like to laugh. ,0.549886686287,4.04988568843,4.0816029792,8.08967791764,1,Funny movie,5.46872333407,1.38711351243,1,8.10633470553,11.5063479343,11.5409909397,13.5409994928,13.546651351,16.0466620423,16.0466628976,216.6754555
12,216.677309802,4.27652685175e-06,D,PeerMental,F1,Danielle,I think flying is fun.,0.546837237375,4.04684165645,4.07473573201,8.07587300311,2,Plane,5.32520422555,1.25045794478,1,8.09509456684,11.4951049445,11.5210569066,13.5210586172,13.5262833929,15.5262985033,15.5262993586,232.20360745
13,232.20547002,4.5616288844e-06,D,CompNM,F1,Computer,Sue lives far away from school.,0.565525660731,4.06553122022,4.0920724877,8.09784408866,1,Bus,6.06208490959,1.97000215822,1,8.11444841781,14.1144635282,14.1476368339,16.14763997,16.1534842719,18.6535009504,18.6535018057,250.85896983
14,250.86088828,4.84673091705e-06,D,PeerNM,F1,Danielle,My bedroom gets cold at night.,0.557847869106,4.05785114778,4.08517787074,8.09943894816,2,Close window,5.64931194956,1.56412552576,0,8.11620550024,11.1162171894,11.1483210782,13.1483219335,13.1544214016,17.3544345733,17.3544354286,268.215321713
15,268.217185139,4.5616288844e-06,D,CompNM,F1,Computer,Sue does not own a helmet.,0.577792736119,4.0777971552,4.10803049107,8.11396402985,2,Jogging,6.36537877628,2.25733973216,1,8.13077705352,12.3307876593,12.3721972711,14.3722041135,14.3774548335,17.3774693737,17.377470229,285.594653372
16,285.596669042,4.5616288844e-06,D,PeerNM,F1,Danielle,I can speak Spanish.,0.558174310674,4.05817815955,4.09665549923,8.10512473347,1,Mexico,5.27070701541,1.17404581415,1,8.12185422232,11.5218734382,11.5473615396,13.5473692373,13.5520973657,15.5521119059,15.5521130463,301.148779807
17,301.150832825,4.84673091705e-06,D,CompMental,F1,Computer,Sue wants to stay dry at the lake.,0.574620408329,4.0746239721,4.10373400686,8.1180144712,1,Picnic,6.45158814535,2.34784758115,1,8.13475422371,14.1347636321,14.1703956557,16.1704036386,16.1758744571,18.6758877144,18.6758885697,319.826719114
18,319.828653815,4.27652685175e-06,D,PeerMental,F1,Danielle,I am bored.,0.550416975646,4.05041854371,4.07684006844,8.08042294283,1,New game,5.57927925693,1.50242978014,1,8.09710253886,12.297119702,12.3310339873,14.3310394042,14.3363497104,17.7363637945,17.7363646498,337.565016469
19,337.567034419,4.5616288844e-06,D,PeerMental,F1,Danielle,I do not know where I'm going.,0.56087222906,4.06088149487,4.09230028405,8.09699020875,2,Ask for directions,6.06044985073,1.96814072853,1,8.11371827209,11.1137413653,11.1562181131,13.1562195387,13.1608156649,15.6608209392,15.6608217946,353.227854218
20,353.229841093,4.27652776125e-06,D,CompMental,F1,Computer,Sue knows it will rain later.,0.570299405364,4.07030553505,4.10030166622,8.10148483871,1,Umbrella,5.46774486468,1.3674349305,1,8.11822573164,14.1182345698,14.1590486039,16.1590486039,16.164588132,18.1645961148,18.1645972552,371.394436637
21,371.396419235,4.27652685175e-06,D,CompMental,F1,Computer,Sue wants to have fun with her friends.,0.57172947602,4.07173703122,4.1022246779,8.10731659615,1,Party,5.43598423843,1.3337541436,1,8.12411793065,14.1241415941,14.1612507302,16.1612552918,16.1666080782,19.1666263248,19.1666271801,390.563044705
22,390.565140203,4.5616288844e-06,D,CompNM,F1,Computer,Sue can do the splits.,0.563851257826,4.06385254078,4.0940291414,8.09661587008,1,Gymnastics,5.21232073155,1.11828161159,1,8.11333053363,12.3133468415,12.3562769011,14.3562803224,14.3618301141,16.36184665,16.3618475053,406.926985998
23,406.929092045,4.5616288844e-06,D,CompNM,F1,Computer,Sue is running late for her piano lesson.,0.572378082627,4.07238649313,4.10330122232,8.11794319575,1,Shortcut,5.74828104994,1.64497298518,1,8.13460311976,11.5346231909,11.5742004534,13.5742038746,13.5799158893,16.0799268657,16.079927721,423.00901777
