,CumulativeTrialStart,TrialStart,Block,MentalState,Condition,Speaker,Prompt,PromptOnset,PromptEnd,ChoiceOnset,ChoiceEnd,RespButton,CorrAnswer,ButtonPressTime,RT(sec),ACC,ISI_Onset,ISI_End,FeedbackOnset,FeedbackEnd,ITI_Onset,ITI_End,TrialEnd,CumulativeTrialEnd
0,10.00001397,3.42121893482e-06,B,PeerMental,F2,Adrienne,I am afraid of heights.,0.632935806494,4.13294179363,4.17199616823,8.1738598782,2,Rake leaves,7.08942016011,2.91740774108,1,8.19065236977,11.59066691,11.6586576841,13.6586636712,13.6639600059,15.6639719802,15.6639728355,25.6639870906
1,25.6660489463,4.5616288844e-06,B,PeerNM,F2,Adrienne,I am playing with my little brother.,0.575752383451,4.07575580467,4.10077034486,8.10753580878,2,Nerf gun,6.23821589043,2.13743870313,1,8.12510406213,14.1251077685,14.1565416591,16.1565479313,16.1613766992,18.6613886735,18.6613895288,44.3274361942
2,44.3292311947,4.56162706541e-06,B,PeerMental,F2,Adrienne,I do not think the teacher heard me.,0.577586727944,4.07758615774,4.10424630508,8.11856782,1,Repeat question,6.31506078369,2.21080934678,1,8.13732038591,11.137323522,11.1790718228,13.1790758143,13.1839986657,17.3840052231,17.3840060784,61.7132349922
3,61.714915952,4.56162706541e-06,B,PeerNM,F2,Adrienne,I share a room with three siblings.,0.568256774017,4.06825534851,4.09436011769,8.10324217681,1,Bunk beds,6.15044732461,2.05607551774,1,8.12006859548,12.3200768634,12.3566183514,14.3566180663,14.3616292993,17.3616418438,17.3616426991,79.0765563703
4,79.0783262818,4.27652594226e-06,B,CompMental,F2,Computer,Sue does not know where she's going.,0.546903225071,4.04690978241,4.07830233327,8.09397408996,2,Ask for directions,5.82387185248,1.74555840024,1,8.11067819998,11.5106947359,11.7720560396,13.7720554694,13.7771633519,15.7771699092,15.7771707645,94.8554950506
5,94.857180572,4.56162706541e-06,B,PeerNM,F2,Adrienne,I can play the piano and violin. ,0.541767117507,4.04177281954,4.06265452513,8.06728115592,2,Music,5.62950061582,1.56683383131,1,8.08546750981,14.0854840457,14.114131067,16.1141333478,16.1195126471,18.6195200598,18.6195212002,113.476699491
6,113.478613664,4.27652594226e-06,B,PeerNM,F2,Adrienne,My yard does not have any trees.,0.583960462092,4.08396673433,4.11340063635,8.11864365706,2,Volleyball net,5.89757178861,1.78416430983,1,8.13733834732,12.3373454749,12.3740910957,14.3740916659,14.3787140202,17.7787245689,17.7787254242,131.257337378
7,131.259127532,4.84672818857e-06,B,CompMental,F2,Computer,Sue wants to save money.,0.562978115591,4.06298267722,4.0958506295,8.10951926147,2,Yo-yo,6.17319502098,2.07733298741,1,8.12713683742,11.1271502372,11.1694966814,13.1695055196,13.1747288683,15.6747431233,15.6747442638,146.933869515
8,146.935680481,4.27652412327e-06,B,CompNM,F2,Computer,Sue can kick the ball far.,0.565608749201,4.06561416613,4.09510907992,8.09970149849,2,Soccer,5.72910689034,1.63398982757,1,8.11635657102,14.1163773834,14.1532099603,16.1532179432,16.1584498449,18.1584549767,18.158455832,165.094134317
9,165.095881991,4.27652594226e-06,B,PeerMental,F2,Adrienne,I feel confused during math class.,0.558151913603,4.05816018155,4.08240095566,8.09520287839,1,Math tutor,5.69194445078,1.60953665268,1,8.11191069474,14.1119269455,14.1446167092,16.1446221262,16.1503714875,19.1503854575,19.1503863128,184.246266593
10,184.248114337,4.56162706541e-06,B,CompNM,F2,Computer,Sue's headphones are broken.,0.585971284554,4.08597698659,4.11997080558,8.13491555287,2,Draw a picture,5.91439792218,1.79441742314,1,8.15144575084,12.3514597208,12.3978993705,14.3979059278,14.404360916,16.4043688988,16.4043697541,200.652482096
11,200.654292206,4.5616288844e-06,B,CompMental,F2,Computer,Sue knows the house is empty. ,0.567703676672,4.06770538728,4.1008755474,8.11375045616,2,Leave a note,7.23046254904,3.12957873369,1,8.13116874601,11.5311767289,11.5741503969,13.5741586648,13.579425349,16.0794333318,16.0794341871,216.733724398
12,216.735671928,4.27652594226e-06,B,PeerNM,F2,Adrienne,I do not own a helmet.,0.562017607883,4.06202159931,4.08990511815,8.10076150671,2,Jogging,5.84704149941,1.75712155597,1,8.11853018657,11.5185353184,11.5464387944,13.5464387944,13.5523426809,15.5523557955,15.552356936,232.288027153
13,232.289886587,4.56162706541e-06,B,CompMental,F2,Computer,Sue does not think she did well on the test.,0.568036675486,4.06804551364,4.09865346456,8.11375872411,1,Ask for help,5.85973194736,1.76107221057,1,8.13217002326,14.1321757253,14.1744768383,16.1744851063,16.1796437369,18.6796500091,18.6796508644,250.96953517
14,250.971368089,4.5616288844e-06,B,CompNM,F2,Computer,Sue invited a lot of friends to the party.,0.586455387283,4.08646365523,4.11837224022,8.12168170103,2,Laser tag,6.36929397409,2.25091204042,0,8.13851040051,11.1385292172,11.1781423912,13.1781463826,13.1832964602,17.3833112855,17.3833121408,268.354678234
15,268.356619777,4.56162706541e-06,B,PeerMental,F2,Adrienne,I think there is candy in the jar.,0.554999258735,4.05500039914,4.07943760834,8.09070425828,1,Jar,6.33815915519,2.25871156829,1,8.10741549585,12.3074291807,12.3319576225,14.3319601884,14.3367821139,17.3367912371,17.3367920924,285.693409874
16,285.695375935,4.84672818857e-06,B,CompNM,F2,Computer,Sue only rides her bike in the street.,0.559440858498,4.05944884135,4.09235813338,8.10696532023,2,Road bike,6.08798210702,1.99561199936,1,8.12658288477,11.526592008,11.5701832064,13.5701863425,13.5754815368,15.5754929409,15.5754937962,301.270867451
17,301.272745701,4.56162706541e-06,B,CompMental,F2,Computer,Sue is bored.,0.560121681416,4.06012823875,4.09026491652,8.09544350424,1,New game,6.32646143144,2.23618568105,1,8.11224312335,14.1122542423,14.1504213803,16.1504225208,16.1558628319,18.6558693892,18.6558702445,319.928613949
18,319.930633325,4.56162706541e-06,B,CompMental,F2,Computer,Sue is angry at her mom.,0.559339647387,4.0593416431,4.09158522261,8.09466717225,1,Glare at mom,6.94314216312,2.85155038317,0,8.11118083432,12.3111936639,12.354184438,14.3541907102,14.3595272443,17.7595429249,17.7595440653,337.690175109
19,337.692145447,4.84673000756e-06,B,PeerMental,F2,Adrienne,I want to have fun with my friends.,0.550712754311,4.05071959675,4.07552544248,8.08891895128,1,Party,5.88344442797,1.80791584938,1,8.10683531384,11.1068475732,11.1349759944,13.1349828369,13.1402215811,15.640235551,15.6402366915,353.332379858
20,353.334467373,4.56162706541e-06,B,PeerNM,F2,Adrienne,I am running late for my piano lesson.,0.567360414196,4.06736326521,4.0957015213,8.09606046437,1,Shortcut,6.94442911231,2.84872103366,1,8.11288659794,14.112900853,14.1441608316,16.144164823,16.1489054945,18.1489231708,18.1489240261,371.483389118
21,371.485417332,4.56162706541e-06,B,CompNM,F2,Computer,Sue can speak Spanish.,0.585145344859,4.08514648527,4.11465479883,8.11864394216,1,Mexico,5.86374475413,1.74908453836,1,8.13652039048,14.1365289435,14.1763513822,16.1763542332,16.1818253353,19.1818401606,19.1818410159,390.667256637
22,390.669256911,4.84672818857e-06,B,CompNM,F2,Computer,Sue came in third place in the contest.,0.564439832131,4.06444467886,4.09741270185,8.10869189627,1,Bronze medal,6.43939478606,2.34197381626,1,8.12540798057,12.3254156783,12.3712717248,14.3712771417,14.3764072621,16.3764161003,16.3764172407,407.045671586
23,407.047747411,4.56162706541e-06,B,PeerMental,F2,Adrienne,I know it will rain later.,0.557888194508,4.05788847961,4.08542702536,8.09870677858,1,Umbrella,5.6112766285,1.52583819907,1,8.11545450917,11.5154713302,11.5493052071,13.5493086283,13.5540849375,16.0540952012,16.0540963416,423.101841757
