,CumulativeTrialStart,TrialStart,Block,MentalState,Condition,Speaker,Prompt,PromptOnset,PromptEnd,ChoiceOnset,ChoiceEnd,RespButton,CorrAnswer,ButtonPressTime,RT(sec),ACC,ISI_Onset,ISI_End,FeedbackOnset,FeedbackEnd,ITI_Onset,ITI_End,TrialEnd,CumulativeTrialEnd
0,10.0000219528,1.99571331905e-06,D,PeerMental,F2,Adrienne,I want to listen to loud music.,0.554809380988,4.05481280221,4.08136375559,8.08161093878,2,Rock,5.777910603505006,1.6965380097608431,1,8.09834042286,11.4983620906,11.52480385,13.5248175349,13.5295071732,15.5295245644,15.5295254197,25.5295473725
1,25.5316015304,4.27652594226e-06,D,CompMental,F2,Computer,Sue thinks her friend is busy.,0.594090696561,4.09409981981,4.12734952331,8.13378227351,1,Leave alone,6.23075078688089,2.103393280724049,0,8.15049008986,14.1505080513,14.1986226736,16.1986289458,16.2037536493,18.7037596364,18.7037607768,44.2353600265
2,44.2370686411,4.56162706541e-06,D,CompNM,F2,Computer,Sue is going to a birthday party.,0.572228526138,4.07222881124,4.10342749293,8.11852191862,1,Party hat,6.4337956732961175,2.330361337924842,1,8.13529217225,11.135305572,11.1764543039,13.1764562996,13.1819601884,17.3819775796,17.3819781498,61.6190445101
3,61.6208623187,6.55734038446e-06,D,CompMental,F2,Computer,Sue wants to get a good grade.,0.560166157285,4.06017043381,4.09358749202,8.10602904616,2,Study for test,5.535171289116988,1.4415701122179598,1,8.12216323784,12.3221829099,12.3693766536,14.3693840662,14.3748440494,17.3748617257,17.374862581,78.9957214784
4,78.9974315186,4.56162706541e-06,D,PeerNM,F2,Adrienne,I have a kite.,0.569683708147,4.06968941018,4.09819844221,8.09984091324,1,Windy day,5.946536299152285,1.8483290187923558,1,8.11656269957,11.5165826567,11.5555546369,13.555563475,13.5609986543,15.5610111988,15.5610120541,94.5584412919
5,94.5602063566,4.27652594226e-06,D,CompNM,F2,Computer,Sue is drawing something blue.,0.574833785695,4.07483749202,4.10487096296,8.12080928975,1,The ocean,5.416042388924325,1.3111648686262924,1,8.13749600858,14.1375059871,14.1800160797,16.1800217818,16.1857962321,18.6858136233,18.6858144786,113.246019125
6,113.247825244,4.5616288844e-06,D,CompMental,F2,Computer,Sue wants to do some exercise.,0.568900818813,4.06890366983,4.09760514552,8.10663773835,1,Soccer,6.404272819543621,2.3066611166868825,1,8.12338546894,12.3234131238,12.3619597322,14.361964579,14.3672489394,17.7672606286,17.7672614839,131.015084732
7,131.016812734,4.27652594226e-06,D,PeerMental,F2,Adrienne,I know my sister is lying.,0.561487033574,4.061491025,4.08940590503,8.0925765213,1,Tell on her,5.588440835690562,1.4990269478148548,1,8.10925155095,11.1092695124,11.1392756135,13.1392804603,13.1440265487,15.6440313954,15.6440322507,146.660842989
8,146.662652529,4.56162706541e-06,D,PeerNM,F2,Adrienne,I am going to a water park.,0.562484604507,4.06248831083,4.08980476234,8.09746886689,N/A,Bathing suit,N/A,N/A,0,8.11413277757,14.1141453221,14.1443287565,16.1443307522,16.1492498974,18.149265578,18.1492667184,164.811916967
9,164.813766422,4.5616288844e-06,D,CompMental,F2,Computer,Sue thinks TV shows should be silly.,0.583670513641,4.08367022854,4.1162197222,8.11866931621,2,Comedy ,6.5166231411367335,2.4004031338372442,1,8.13536487319,14.135383975,14.1795998312,16.179599261,16.1847826955,19.1847986612,19.1847995165,183.998563658
10,184.000456448,4.27652594226e-06,D,CompNM,F2,Computer,Sue does not have any paper.,0.560962731503,4.0609627315,4.09488670057,8.10667195055,2,Sidewalk chalk,7.673701646746849,3.5788052527150285,1,8.12341141319,12.3234273789,12.3707462823,14.3707545502,14.3764930777,16.3765002053,16.3765010606,200.376955513
11,200.378792993,4.27652594226e-06,D,PeerNM,F2,Adrienne,I am wearing a costume.,0.559210211204,4.05921135161,4.08699052322,8.09702981024,N/A,School play,N/A,N/A,0,8.11357283779,11.5135839568,11.548615546,13.5486221034,13.553371613,16.0533864383,16.0533875787,216.432178861
12,216.434132949,4.27652594226e-06,D,PeerNM,F2,Adrienne,I am going skiing.,0.550538272055,4.05054226348,4.07592230408,8.07625758371,1,Snow boots,5.872751402699578,1.796819975368635,1,8.09296597026,11.4929790849,11.5238114109,13.5238162576,13.5286552892,15.5286649827,15.528665838,231.962797076
13,231.964761142,4.56162706541e-06,D,PeerMental,F2,Adrienne,I do not know what time it is.,0.560186114404,4.06019324195,4.08546808001,8.09594129185,1,Clock,5.341135617187319,1.2556584139219922,1,8.11295844357,14.1129684221,14.1419780928,16.1419852203,16.1473143418,18.647320614,18.6473214693,250.61208033
14,250.614029001,4.27652594226e-06,D,CompMental,F2,Computer,Sue thinks flying is fun.,0.579165051091,4.07917274884,4.141286436,8.15364074902,2,Plane,6.23355219642508,2.092258917980871,1,8.17028498768,11.1702924003,11.2052957645,13.2053040325,13.2105721421,17.4105798399,17.4105809803,268.0246077
15,268.02649935,4.56162706541e-06,D,PeerMental,F2,Adrienne,I like homemade meals.,0.562371989325,4.06237312973,4.09101815528,8.09539760286,2,Pack lunch,6.192411162301141,2.101385309279067,1,8.11210513411,12.3121222402,12.3444025978,14.3444091552,14.349383325,17.3493998609,17.3494010013,285.37589807
16,285.377833056,4.27652594226e-06,D,CompMental,F2,Computer,Sue likes to play with animals.,0.575280540095,4.0752805401,4.10231017927,8.11473120609,2,Dog,5.945389905116826,1.8430734536068485,1,8.13147779628,11.5314971832,11.5692366686,13.5692409452,13.5748300794,15.5748437643,15.5748446196,300.95267568
17,300.954627486,4.27652594226e-06,D,CompNM,F2,Computer,Sue just got a new sleeping bag.,0.592034542926,4.09203739394,4.1249338564,8.13848958809,1,Go camping,7.538151457440108,3.41321218410485,0,8.15551187164,14.155529833,14.1983866093,16.1983874646,16.2038765281,18.7038927789,18.7038939194,319.65851998
18,319.660712127,4.27652594226e-06,D,PeerNM,F2,Adrienne,My computer screen is very dark. ,0.567630405529,4.06763211614,4.09242370678,8.10570773652,1,Brightness,6.637306415928833,2.54487330079246,1,8.12261683469,12.3226279537,12.3532416066,14.3532458831,14.3579956779,17.7580124989,17.7580133542,337.418724341
19,337.420854336,4.5616288844e-06,D,PeerNM,F2,Adrienne,I am not at the pool. ,0.575362649393,4.07536692592,4.10432128684,8.11724865432,2,Swing set,6.481704452149643,2.377374897363552,1,8.13396359821,11.1339784235,11.1667548581,13.1667554283,13.1718168392,15.6718253923,15.6718262476,353.092678303
20,353.094638377,4.84673000756e-06,D,CompNM,F2,Computer,Sue lives very close to the pool.,0.559140076179,4.05913979108,4.09271508074,8.09413460223,1,Swim team,6.207962606058572,2.1152398275698943,1,8.11073208421,14.1107503307,14.1536957737,16.1536969141,16.1588692295,18.1588834846,18.158884625,371.253520721
21,371.255511301,4.56162706541e-06,D,CompNM,F2,Computer,Sue can't see things far away.,0.572839214032,4.07283978423,4.1005126129,8.10580837743,2,Glasses,6.87096238938102,2.7704417936329264,1,8.12233572439,14.122345988,14.1575554808,16.1575620381,16.162827867,19.1628401264,19.1628412668,390.418350287
22,390.420496248,4.56162706541e-06,D,PeerMental,F2,Adrienne,I want to watch a true story.,0.565801763069,4.06580860551,4.09592475595,8.09866486862,1,History Channel,7.030524701212926,2.9345922475149564,1,8.11543255634,12.3154391137,12.3507974295,14.3508014209,14.3557450848,16.3557507869,16.3557516422,406.776245895
23,406.778386153,4.27652594226e-06,D,PeerMental,F2,Adrienne,I wonder if the weather is nice.,0.56763724797,4.0676420947,4.09186918393,8.09269911504,1,Window,5.95599198293894,1.8641128204526467,1,8.10945425828,11.5094685134,11.5395390475,13.5395387624,13.5461357312,16.0461428588,16.0461437141,422.824528157
