,CumulativeTrialStart,TrialStart,Block,MentalState,Condition,Speaker,Prompt,PromptOnset,PromptEnd,ChoiceOnset,ChoiceEnd,RespButton,CorrAnswer,ButtonPressTime,RT(sec),ACC,ISI_Onset,ISI_End,FeedbackOnset,FeedbackEnd,ITI_Onset,ITI_End,TrialEnd,CumulativeTrialEnd
14,251.720945078,7.98284600023e-06,D,CompMental,M2,Computer,Ken thinks skiing is dangerous.,0.576701322672,4.07670517154,4.11005322563,8.12685141443,2,Hot cocoa,6.51107349036,2.40101028618,1,8.14681565699,11.1468347588,11.1965884167,13.1965963996,13.2135790491,17.4135884005,17.4135895409,269.134530057
15,269.140965941,7.12754263077e-06,D,PeerMental,M2,Laurence,I know my brother is hiding in the closet.,0.601701885746,4.10170459421,4.13553817639,8.15079311001,2,Open closet,6.03635245519,1.90079745781,1,8.17110318085,12.3711145279,12.4206606318,14.4206609169,14.4376221839,17.4376358688,17.4376372943,286.578598674
16,286.58486977,1.05487633846e-05,D,CompMental,M2,Computer,Ken knows his bike was stolen.,0.59775550881,4.09775707687,4.13109287158,8.13287048032,2,Call police,5.72204328926,1.59094329014,1,8.15337014376,11.5533879911,11.6227586378,13.6227629143,13.6396315232,15.6396406465,15.6396417869,302.224504714
17,302.230569111,9.408351616e-06,D,CompNM,M2,Computer,Ken came in third place in the contest.,0.602041441802,4.10204272476,4.13537338765,8.14726326656,1,Bronze medal,5.81132429428,1.67594406419,1,8.16726143621,14.1672688489,14.2371304406,16.2371321512,16.2539448802,18.7539535758,18.7539547162,320.984518125
18,320.990920368,7.98284600023e-06,D,PeerNM,M2,Laurence,I play Minecraft.,0.581782974361,4.08179138486,4.11513202629,8.13268944078,1,Computer,5.15629956314,1.04115157115,1,8.1681098987,12.3681209606,12.4173819629,14.4173816778,14.4338346085,17.833847039,17.8338484645,338.824763986
19,338.831054468,8.26794712339e-06,D,PeerNM,M2,Laurence,I do not own a helmet.,0.601563041244,4.10156603481,4.13485079633,8.14879540279,2,Jogging,5.73618233504,1.60131813893,1,8.16882379321,11.168842895,11.2186356119,13.2186378927,13.2352596036,15.735276282,15.7352774224,354.566327329
20,354.572256018,8.26794712339e-06,D,CompNM,M2,Computer,Ken can't see things far away.,0.600416362438,4.1004185007,4.13403312481,8.14573740257,2,Glasses,6.16977204128,2.03572865279,1,8.16573870833,14.1657484018,14.2155875902,16.215592722,16.2322839977,18.2322993932,18.2323005336,372.80455142
21,372.81097647,8.55304824654e-06,D,CompNM,M2,Computer,Ken is going to the beach later today.,0.601687630668,4.10169547096,4.13495143721,8.14673953484,1,Sunscreen,5.85120659292,1.71624574736,1,8.16681325643,14.1668186734,14.235863734,16.2358677254,16.2515947873,19.2516110381,19.2516121785,392.062583517
22,392.068996878,7.98284600023e-06,D,PeerMental,M2,Laurence,I like to run.,0.578749777975,4.07875590766,4.14530461827,8.16366060246,1,Soccer,5.82660802316,1.68128658389,1,8.19883758358,12.3988569135,12.468785219,14.4687855041,14.4852606727,16.4852669449,16.4852683705,408.554260402
23,408.560503843,8.83814936969e-06,D,PeerMental,M2,Laurence,I want to borrow a book. ,0.578233173801,4.07823502697,4.11055329391,8.12771669792,2,Library,5.99148943085,1.88092558819,1,8.14798371842,11.547993868,11.6011425163,13.6011516396,13.6177573848,16.1177726377,16.1177737781,424.678272204
