,CumulativeTrialStart,TrialStart,Block,MentalState,Condition,Speaker,Prompt,PromptOnset,PromptEnd,ChoiceOnset,ChoiceEnd,RespButton,CorrAnswer,ButtonPressTime,RT(sec),ACC,ISI_Onset,ISI_End,FeedbackOnset,FeedbackEnd,ITI_Onset,ITI_End,TrialEnd,CumulativeTrialEnd
0,10.0000415001,3.79991251975e-06,B,CompNM,M1,Computer,Tim plays Minecraft.,0.577811699943,4.07782399992,4.13427559996,8.14169620001,2,Computer,5.910055099986494,1.7757755999919027,0,8.15840359998,11.5584017,11.6315034999,13.6315015999,13.651906,15.6519351,15.6519362,25.6519778001
1,25.6644627,6.80005177855e-06,B,PeerMental,M1,Domenick,I think skiing is dangerous.,0.575698200031,4.07571610005,4.11565420008,8.12305080006,N/A,Hot cocoa,N/A,N/A,0,8.13975890004,14.1397834,14.1843969,16.184396,16.2047638,18.7047723001,18.7047737001,44.3692327
2,44.3804136,6.50004949421e-06,B,CompNM,M1,Computer,Tim does not own a helmet.,0.561254700064,4.06124930002,4.10115400003,8.10857310006,2,Jogging,5.759455000050366,1.6582981999963522,1,8.12526510004,11.1252949,11.1977201001,13.1977218001,13.2180971,17.4180941001,17.4180954001,61.7985058001
3,61.8071166,1.10999681056e-05,B,PeerMental,M1,Domenick,I want to get a good grade.,0.583622499951,4.08364790003,4.14028379996,8.14770570002,2,Study for test,6.163198299938813,2.022923900047317,1,8.16441149998,12.3644337,12.4223908,14.42239,14.4428458,17.4428580999,17.4428592999,79.2499691
4,79.2617714,6.29993155599e-06,B,PeerNM,M1,Domenick,I am going to a birthday party.,0.578132499941,4.07814909995,4.11805689998,8.12551349995,1,Party hat,6.078320699976757,1.9602569999406114,1,8.14221269998,11.5422282,11.5986714,13.5986792999,13.6190806,15.6191010999,15.6191026999,94.8808714
5,94.8924985001,7.1000540629e-06,B,PeerMental,M1,Domenick,I want to do some exercise.,0.559830700047,4.05984640005,4.09973420005,8.10716919997,1,Soccer,5.71749379998073,1.6177565000252798,1,8.12387470005,14.1238811,14.1685119,16.1685152,16.1888393,18.68886,18.6888612,113.5813559
6,113.5946247,6.20004720986e-06,B,PeerMental,M1,Domenick,I know that school is closed today.,0.57590210007,4.07588920009,4.11580760009,8.12324560003,1,Play outside,5.855608100071549,1.7397971999598667,1,8.13993880001,12.3399522001,12.3979303,14.3979434001,14.4183297,17.8183476001,17.8183488001,131.4129707
7,131.4244001,6.70005101711e-06,B,PeerNM,M1,Domenick,I have big feet. ,0.562665400095,4.06267410005,4.10256360006,8.11005020002,1,Big shoes,5.145583500037901,1.0430171999614686,1,8.1267406001,11.1267606,11.1824766,13.182485,13.2029230001,15.7029400001,15.7029411,147.1273376
8,147.1394055,1.46999955177e-05,B,CompMental,M1,Computer,Tim does not think the teacher heard him.,0.577012899914,4.07699829992,4.11687719997,8.12444499996,1,Repeat question,6.510601099929772,2.393720900057815,1,8.14102689992,14.1410389,14.2190977,16.219098,16.2394539999,18.2394743999,18.2394756,165.3788723
9,165.3912554,6.40004873276e-06,B,CompNM,M1,Computer,Tim shares a room with three siblings.,0.575837800046,4.07584130007,4.11572090001,8.1231658,1,Bunk beds,6.789053300046362,2.6733293001307175,1,8.13979839999,14.1398261001,14.1845924,16.1846066001,16.2048877,19.2048894,19.2048906001,184.5961427
10,184.6093922,6.50004949421e-06,B,CompMental,M1,Computer,Tim does not know what time it is.,0.577423500014,4.0774201001,4.11675000004,8.12418320007,1,Clock,6.090966100106016,1.974210400134325,1,8.14087920007,12.3409006001,12.3821561,14.3821706,14.4025877001,16.4026039001,16.4026051001,201.0119939
11,201.0260216,2.11999285966e-05,B,PeerNM,M1,Domenick,I only ride my bike in the street.,0.57410149998,4.07411449996,4.11407549994,8.12170599995,2,Road bike,5.953623899957165,1.8395424999762326,1,8.13824419992,11.5382685999,11.5946367,13.5946488,13.6150840999,16.1150906,16.1150918,217.1411102
12,217.1532047,6.99993688613e-06,B,PeerMental,M1,Domenick,I think it will be warm today.,0.577021799982,4.07703009993,4.1169433,8.12441669998,2,T-shirt,6.227135099936277,2.1101876000175253,1,8.14111680002,11.5411309999,11.5975798999,13.5975920999,13.6179421999,15.6179743999,15.6179756999,232.7711767
13,232.7834739,6.40004873276e-06,B,PeerNM,M1,Domenick,I have ten empty glass bottles.,0.559169900022,4.05915690004,4.09915010002,8.10660110007,2,Recycling,6.256611700053327,2.157472899998538,1,8.12329340004,14.1232995,14.1679208,16.1679197,16.1883312,18.6883239,18.688325,251.4717953
14,251.48629,7.00005330145e-06,B,CompMental,M1,Computer,Tim wants to borrow a book. ,0.55796720006,4.05796530005,4.09788210003,8.10529790004,2,Library,6.393879599985667,2.2960100000491366,1,8.12204759999,11.1220679,11.1778054,13.1778189001,13.1982589001,17.398272,17.3982731,268.8845597
